4.389357296332357938e-02 -2.120207873045865554e+00 -5.047035630799079353e-01 -2.007604309246040220e-01 -3.874658384858165050e-01 -6.531082827946217417e-01 -4.437541773146820301e-01 -3.582094650920069068e-01 -2.216169913927008850e-01 1.549056073841403869e-01 4.648226221208562881e-01 5.239055181114322668e-01 4.834812469450979755e-01 4.669250118676428474e-01 4.667677542736977103e-01 4.594898765078121450e-01 4.507158726953084948e-01 4.297178725204898186e-01 4.132381060850834897e-01 4.028497593175440206e-01 4.053492316359191272e-01 3.969788856035592062e-01 3.899522190320006687e-01 4.261590706917791072e-01 4.465186643981415848e-01 4.634106076683103814e-01 4.756513135008081372e-01 4.966005861472442828e-01 5.192250795354985682e-01 5.390945560440705275e-01 5.539001269325024568e-01 5.636669893337639126e-01 5.649536661330792908e-01 5.668471710238875971e-01 5.683125927787108234e-01 5.726432969631944925e-01 5.727404602619672325e-01 5.677799345433479639e-01 5.608290994955386077e-01 5.592763868658268134e-01 5.590374216442072219e-01 5.581396329892429620e-01 5.592173206559994947e-01 5.581618543635742391e-01 5.526183374365750689e-01 5.418341648442791536e-01 5.377389479338851030e-01
5.161003194258521054e-01 6.321474814086780469e-02 5.232771776453530865e-01 8.896726065508119285e-01 1.142974361928383642e+00 1.107090542997944072e+00 1.048722535397575095e+00 1.092525313243424279e+00 1.127661936543024490e+00 1.142149717240297457e+00 1.144111202891958445e+00 1.031891933354010638e+00 9.118663152883684786e-01 8.513983315201102409e-01 8.138026194029515104e-01 7.529512351239069368e-01 7.039890107729068758e-01 7.336503961187582634e-01 7.221463030449523091e-01 7.035995126703731284e-01 6.819527179832042263e-01 6.751464731271018538e-01 6.701131842664024285e-01 6.662601288107641295e-01 6.568160481370833859e-01 6.445878589323081886e-01 6.218650239821231773e-01 6.010859085268257518e-01 5.793511216126576713e-01 5.626579042752128945e-01 5.446694286002676799e-01 5.291312020341474298e-01 5.255892964950382718e-01 5.279937782633750132e-01 5.330148270604044836e-01 5.380158588257707430e-01 5.378391505069671785e-01 5.343521299285876047e-01 5.285733370765213213e-01 5.205243451198137139e-01 5.159953336929614665e-01 5.170471218663784674e-01 5.231972795547630284e-01 5.233987806336186654e-01 5.203722048090539953e-01 5.214507900915812399e-01 5.216091122923270929e-01
1.373236066842528635e-01 -3.956866654393044191e-01 5.068281203885250941e-01 9.028435227067240776e-01 5.975410805878221820e-01 6.169933437343087801e-02 1.418993000023735795e-01 2.538047276884690673e-01 2.946658184555970839e-01 2.716644221806718829e-01 2.250883410362544967e-01 3.314957361547605230e-01 3.584891372160931011e-01 3.904060052290444505e-01 4.181829381425112291e-01 4.638958373624909592e-01 5.028134521685975189e-01 5.262331310320546018e-01 5.334547315387394573e-01 5.339849691209755944e-01 5.171654697242040744e-01 5.087209868681868974e-01 4.972880182874189758e-01 4.840710443163315779e-01 4.680829754883631399e-01 4.576910811517334587e-01 4.556794865910837045e-01 4.539590491004094064e-01 4.498280852756390003e-01 4.472067229189241044e-01 4.475989402498699032e-01 4.470430624938730446e-01 4.470903373002085845e-01 4.470070783859612096e-01 4.483638816598390919e-01 4.509127135829947286e-01 4.410040858193635116e-01 4.318943297223821753e-01 4.346310263706775756e-01 4.506016344388825146e-01 4.694917931203421158e-01 4.769351452988495055e-01 4.794762417867735049e-01 4.839292683689720986e-01 4.826165801077629824e-01 4.635578037727170475e-01 4.411719833452885653e-01
5.672560605261809386e-01 3.710885157264228074e+00 1.141807421275191192e+00 8.667100596852432837e-01 6.855657098837917296e-01 1.118552296430384674e+00 1.165766039754757344e+00 1.247174943580041662e+00 1.217161560201379222e+00 1.081607946577335166e+00 1.084817451321848703e+00 1.010982072948775734e+00 8.628761607384839438e-01 7.604348475721774969e-01 6.920385813970070243e-01 6.482554700478296850e-01 5.815483253363602500e-01 5.313907519533601631e-01 4.199909633213294580e-01 3.708747350171055501e-01 3.848891329591105359e-01 3.575947134669270056e-01 3.577646737925518350e-01 4.602466848941384470e-01 5.761273695824523644e-01 5.827863523972236504e-01 5.668122258150719572e-01 5.163002126543099202e-01 5.007614050252992000e-01 5.011178030295945218e-01 4.923497517815693114e-01 4.799435207282832239e-01 4.666272513896137508e-01 4.109320112260362312e-01 3.795271732084068983e-01 3.720858271879035617e-01 3.683834385296919089e-01 3.732734678006304763e-01 3.725602437690356261e-01 3.887870909871367076e-01 4.175503487530410895e-01 4.236852056552169454e-01 4.228083222298797961e-01 4.243300805859062108e-01 4.237328938123740008e-01 4.281866508787480763e-01 4.520483988660667918e-01
-8.338981931941114034e-02 -1.329583019199353400e+00 -7.071089865386955831e-01 -8.261932441839124897e-01 -2.072293066414859219e-01 -3.124182845429560595e-01 -4.169118553568997854e-01 -5.261223761770729146e-01 -7.318863558443375883e-01 -6.512410766548110130e-01 -5.514183761316110433e-01 -4.921829373534669094e-01 -5.926315267464159486e-01 -7.139143442146452800e-01 -8.186846747687512860e-01 -7.799956986669696057e-01 -5.958643380955145341e-01 -1.954296746343480717e-01 5.372481526254452994e-02 9.130487071853181369e-02 9.124562929013689538e-02 9.244701194406990119e-02 8.605749839006474056e-02 7.006510005771887650e-02 5.316750794439513428e-02 2.859480280623172624e-02 -3.506689149609829720e-02 -1.611888836187269913e-01 -2.570511999532042458e-01 -3.184096572505306089e-01 -3.474885832453765144e-01 -3.615659106134542222e-01 -3.419533772819030593e-01 -3.386979390546993596e-01 -3.420341703160447167e-01 -3.430417591212020501e-01 -3.443599368841574471e-01 -3.230762566317592066e-01 -2.964450652335942626e-01 -2.919162990648893619e-01 -2.908455490072348604e-01 -2.879767678821457677e-01 -2.598893864533061704e-01 -2.093712066979812880e-01 -1.549133356350181068e-01 -1.169166730552711614e-01 -1.151288446482815059e-01
1.111887876986444867e-01 1.457256890890097079e-01 9.142878075221353429e-01 9.895446510886796165e-02 -8.209549038616203998e-01 -6.191785485098090236e-01 6.780120357907094553e-01 1.760828203163979477e+00 1.435474246490688000e+00 6.375047431184736046e-01 4.276377209446786121e-01 3.976149820135579382e-01 4.077799316420220865e-01 4.006591759559605670e-01 3.924000291349140634e-01 3.925074102139422538e-01 3.992766975746104841e-01 4.110117271590673083e-01 4.192869792339604107e-01 4.027966901071392547e-01 3.822576750312296490e-01 3.913312275290581899e-01 4.131804456344702059e-01 4.266204326730059782e-01 4.277290940481700554e-01 4.423122057921220485e-01 4.516027299968463082e-01 4.462855277857291081e-01 4.434962922404008245e-01 4.379110054978299638e-01 4.184878521630420178e-01 3.844791035211151398e-01 3.768046931182867376e-01 4.136306008208429086e-01 4.756686769464247844e-01 5.366633704045982167e-01 5.722868223615469319e-01 5.821418147075945182e-01 5.932129411781360551e-01 6.072101171909779493e-01 6.267201780841800129e-01 6.387192518644111416e-01 6.398084815384823543e-01 6.409933443494068017e-01 6.436898700920518079e-01 6.357678931239630904e-01 6.078715440225129774e-01
3.326799942888053696e+00 3.429756513832617149e+00 1.094022882240642591e+00 -1.467934505331994988e+00 -7.258191585847220129e-01 -5.988384957646283313e-01 -4.729133632426169020e-01 8.529721590903946091e-03 2.206084962515182935e-01 2.276797538270212140e-01 2.713551957358883437e-01 2.997842887875014628e-01 3.797075914448018730e-01 4.681005770038231262e-01 5.064984189756857047e-01 5.284382516150547549e-01 4.891556304276710732e-01 4.338821483320249306e-01 3.876770996395548785e-01 4.120592913353424702e-01 4.855471043337810100e-01 5.267028911424277426e-01 5.310489069180303057e-01 5.253887048318568453e-01 5.105455882787638400e-01 4.822829444151579548e-01 4.605523406453535529e-01 4.569445818367241507e-01 4.650732991827291052e-01 5.101972744612470745e-01 5.802272171440057136e-01 6.498242145105812551e-01 7.234916951776567684e-01 7.632682825329747400e-01 7.266075882379108286e-01 6.827196339364632882e-01 6.565486566525985390e-01 6.415884151381874290e-01 6.357217454829431347e-01 6.303047557140959434e-01 6.292756818773194150e-01 6.289769451734420480e-01 6.301500828155063294e-01 6.295205698788702842e-01 6.243124165894343713e-01 6.171043337559816155e-01 6.134215794490209817e-01
-2.657961073446113431e-02 5.806241757448774576e-01 3.556505603524607317e-01 2.896341749334489513e-01 3.362419896782584128e-01 3.532482613144836137e-01 4.201068753083037066e-01 5.359458399885943525e-01 5.825943840852375599e-01 5.312267867898051721e-01 4.164790485019295163e-01 2.673955227723937567e-01 1.871442746690292480e-01 1.882719957228003727e-01 1.888050223460223387e-01 1.487372579107398007e-01 1.056082919037723139e-01 7.465735148340318927e-02 6.914805953113158099e-02 7.665510627805609267e-02 8.043042708548318875e-02 7.906085659262947207e-02 7.493222054821713218e-02 9.684682155022603101e-02 1.153261004741455709e-01 1.296120094262988298e-01 1.829320104107914624e-01 2.497822553431721937e-01 2.327604429999441671e-01 1.946334517427585620e-01 2.325865562629674810e-01 3.114953695655422461e-01 3.990792486498683789e-01 4.386178825865123532e-01 4.451513977523106069e-01 4.422782944170878805e-01 4.344391178576716417e-01 4.323511820550409723e-01 4.352369852876302181e-01 4.424609709337761765e-01 4.451489001069610651e-01 4.439616051665071228e-01 4.477951618537002187e-01 4.618439811736852474e-01 4.810607249810803787e-01 4.838886973210659859e-01 4.842020557221518029e-01
7.425183352628372813e-01 -1.732860943781347363e+00 -5.394200350876060535e-01 2.010739098990482976e+00 2.562762431763517590e+00 2.257227145826040893e+00 2.620569960340462412e+00 1.250513803866172946e+00 4.108872875603035713e-01 2.058510654888472957e-01 3.597003048583487517e-01 4.541098644917397897e-01 4.717211961604624859e-01 5.189344476969091069e-01 5.803420324403901764e-01 5.801610933726204511e-01 5.576625858175066064e-01 6.021621246593191756e-01 7.021085263563868750e-01 7.846614482021012638e-01 8.828897611618284902e-01 1.006930517517253820e+00 1.115429841197392635e+00 1.143204253058880848e+00 1.143302526360351123e+00 1.166525735638670902e+00 1.209358519653523700e+00 1.223610805462708173e+00 1.216506946089700003e+00 1.204973738417062901e+00 1.194971148009355222e+00 1.194477926216863217e+00 1.180430744707356538e+00 1.152466538810462016e+00 1.124822205054706759e+00 1.099099384616435859e+00 1.062418126897097359e+00 1.033697058105206068e+00 1.019812981046310352e+00 1.019180423714464379e+00 1.009993381839096038e+00 9.835467231956055434e-01 9.854766619901783598e-01 1.024790895846384720e+00 1.062030045101975073e+00 1.066497081219347720e+00 1.030976495137170046e+00
5.598365540832728193e-01 3.824179599262909623e-01 -2.165429775428282522e-01 -2.257491347113814162e-01 -1.596536461159226983e-01 -1.749419557355973431e-01 -5.343618008908702227e-02 4.758961304773107887e-02 6.662486922287660929e-02 1.036998338837712558e-01 1.566308838032005046e-01 2.311023877461896026e-01 3.378205118776036464e-01 3.753849448886890650e-01 3.803439423544595077e-01 3.848507539371947006e-01 3.761305573788439327e-01 4.258651371568349941e-01 5.145381383646163709e-01 5.786178878112588908e-01 6.233996070377629817e-01 6.351731659930659468e-01 6.535289985542498403e-01 7.077281178075720547e-01 7.867716732751988129e-01 8.277574258143796104e-01 8.151181338577885294e-01 7.953999469974577519e-01 7.640359471522568668e-01 7.347598971148237013e-01 7.122054247816346217e-01 7.024158746430485545e-01 6.928550151618748654e-01 6.904176955750862543e-01 6.896080994991549140e-01 6.825839298121750831e-01 6.692815452968819967e-01 6.562540656781080672e-01 6.549781544200470318e-01 6.588407422857239792e-01 6.597322556830205187e-01 6.531055532161947896e-01 6.390586039640118177e-01 6.264283763552351836e-01 6.552691913545561908e-01 6.957231171599156383e-01 7.237718689016505724e-01
1.574942651531482385e-01 2.363239231726111944e-01 2.361925463668403113e-01 2.099683056109306334e-01 -2.893248327608038614e-02 3.113788986355905952e-01 9.136447266417061508e-01 9.834108866695682183e-01 8.732331964720317918e-01 6.068668813979706533e-02 -2.718696624896773661e-01 -1.586804951197049729e-01 -4.920154641285350711e-02 5.096840440625857727e-02 1.750738659651724372e-01 2.498693732558683600e-01 2.767139137439651453e-01 2.784193762848442000e-01 2.792399617293240266e-01 2.798246845086298507e-01 2.804581649708181024e-01 2.787221023882340276e-01 2.747586060816877840e-01 2.769836355199579714e-01 2.799342000948135123e-01 2.940735092140308593e-01 2.981034321199639847e-01 3.005143706210785526e-01 3.029122275842425771e-01 3.022478662648920844e-01 2.824329662114490325e-01 2.565470572736462951e-01 2.415179107327961594e-01 2.402130073785342101e-01 2.523440857422359906e-01 2.707852143346926588e-01 3.039198346734607314e-01 3.477364508178888425e-01 4.243744678906734014e-01 5.097465671052622271e-01 5.743002732589761461e-01 6.182278704362568211e-01 6.482192303238806241e-01 6.684763626108126688e-01 6.781340034651677229e-01 6.816054277306936582e-01 6.860340527305627267e-01
2.184002243591502412e-01 8.800334928549547797e+00 -1.625786522763184860e-01 -3.345695780495038796e-01 -4.360549321483794122e-02 1.707956975612840156e-01 1.856965310019082771e-01 4.154992982237606935e-01 9.313821609205902297e-01 1.271898787343113124e+00 1.377107371842660966e+00 1.399712282005787900e+00 1.412447142442833314e+00 1.280563496577755922e+00 1.166128448062975442e+00 1.093484541039276614e+00 1.078456816528776230e+00 1.046952426855212837e+00 9.681409481716412024e-01 9.839116955776818774e-01 9.910083909222185961e-01 1.002110530494933371e+00 1.016226606989725667e+00 1.016484132045984312e+00 1.010708398969394572e+00 9.786867300643388168e-01 9.592343642954520577e-01 9.644818034170360432e-01 9.936573416271559100e-01 9.338601161889517055e-01 8.197730398083176162e-01 8.201260476485763284e-01 9.940762169962917838e-01 1.161990668327755660e+00 1.275555888494395607e+00 1.335413122659799168e+00 1.373049749042161594e+00 1.381616156923210159e+00 1.359465692153308147e+00 1.348349822766389705e+00 1.352403796781731948e+00 1.356169037650161613e+00 1.359861578396698967e+00 1.359735319453567071e+00 1.363202648774501924e+00 1.362174308270637679e+00 1.351912128566487459e+00
-7.059775758778885635e-02 2.012375155313199104e-01 1.043821242780889502e+00 1.058651493261219212e+00 1.026859437510205808e+00 1.029109162692775969e+00 9.102203319648743962e-01 3.889324394489901970e-01 1.206756632198132811e-01 2.717888968861090215e-02 -3.310424640066651769e-02 -4.084002771380988717e-02 -4.646538790747133107e-02 -3.850552468487901392e-02 -4.167627672555508644e-02 -3.617479596761580263e-02 -2.436792970497243804e-02 -1.401716666968587724e-02 6.970467814682868024e-02 1.561653123924565401e-01 1.881696303635476131e-01 1.778748463600271223e-01 1.492701795016172228e-01 1.415705920667179873e-01 1.524597166257396219e-01 1.786937088792047434e-01 2.541231054420147184e-01 3.771026910826154044e-01 5.177825029373056553e-01 6.123724082879135056e-01 6.550390422104392929e-01 6.775607151031315389e-01 6.924888046203514502e-01 7.005529141589558195e-01 6.955564313904123441e-01 6.846785518560971617e-01 6.854179550061576531e-01 6.874783025863947516e-01 6.876809543419444282e-01 6.876949141761529161e-01 6.888770597896806125e-01 6.825622328333519340e-01 6.447879241480608536e-01 5.781887042637329222e-01 5.329583625601187480e-01 5.198033189680983934e-01 5.198430917466493328e-01
1.536762509467708981e-01 5.039945502818508061e+01 -1.081973257807290256e+00 -3.780884939663874400e-01 -3.031791940040223787e-01 -1.180649045917741696e-01 -9.551078230632374655e-02 -5.969863158205991616e-02 -6.466371410682097975e-02 -6.509467845710330269e-02 -8.650186568548109967e-02 -2.392036046676920130e-02 1.744136714727307080e-01 3.321816059508361230e-01 3.738739026670263033e-01 3.618718646465418631e-01 3.283653896353098678e-01 3.371007211345505294e-01 4.095292497742783477e-01 5.301041172264316925e-01 7.173421780747741838e-01 8.588653077777371747e-01 8.299080278064543403e-01 6.641466575180475784e-01 6.402189475024948617e-01 6.707502086432856059e-01 7.095330894519414899e-01 7.396528257957009078e-01 7.670158233785686619e-01 7.891071262044233592e-01 8.048176653786230927e-01 8.060804799070588889e-01 8.090011222487921705e-01 8.083648829553424786e-01 7.311582838862522582e-01 5.739959010178754539e-01 4.534901824778413970e-01 4.388277954981718576e-01 4.270783506140510277e-01 3.258528887006967301e-01 2.589459209885655033e-01 2.977669332762665766e-01 3.727217891550521633e-01 4.224188645254088881e-01 4.690322731426063707e-01 5.496704901814010169e-01 6.417386823225902370e-01
1.203281476146561002e-01 1.827053833825247153e+01 4.332371884099380566e+00 2.558093992936153249e+00 3.681952428183834058e+00 3.106805096406842992e+00 3.803576481234381301e+00 3.942554090317320181e+00 3.214115169811336159e+00 3.441738995517956923e+00 3.395782852437757793e+00 3.607437653068984673e+00 3.100185001399271112e+00 2.176436842053937948e+00 2.407929851874089699e+00 2.795223428917443353e+00 3.017572376654739319e+00 3.103045859578584142e+00 3.102850159604672697e+00 3.062833862530141893e+00 2.877432197047015805e+00 2.776896920157871484e+00 2.765744364932516408e+00 2.667350725827507762e+00 2.106739068956950067e+00 1.483684580027753164e+00 1.426250395320753706e+00 1.423676179029087940e+00 1.444214954827973463e+00 1.441493874301960521e+00 1.359255166461392328e+00 1.231040126036198945e+00 1.034894843677269138e+00 8.967436802100553495e-01 9.050197158651661633e-01 9.907274702639931041e-01 1.136647667195739730e+00 1.276473396402689087e+00 1.350399533318668244e+00 1.278488824467738150e+00 1.135684281535336737e+00 1.071592343025493443e+00 1.106241382900632342e+00 1.159971383319903238e+00 1.194192093927058718e+00 1.217179305664136901e+00 1.242378986041448474e+00
1.114137668995546004e+00 1.773898648154764279e+00 2.385056021726923881e+00 2.880773379393717359e+00 2.684124700119824070e+00 3.280496490855123515e+00 3.097965023558846731e+00 2.136914226454867727e+00 2.357285415076108226e+00 2.627281523079159964e+00 2.684957167688845292e+00 2.702916665046718236e+00 2.711534569194922195e+00 2.721629992128796527e+00 2.722914135099203214e+00 2.724004360031342831e+00 2.715436898924223019e+00 2.712830393234249016e+00 2.694712339547886693e+00 2.461479694005372032e+00 2.258367722206160888e+00 2.150708675363429911e+00 2.124441786434958512e+00 2.169562068841063951e+00 2.166642732673292215e+00 2.142633582190122343e+00 2.140544974223998143e+00 2.083869361464401493e+00 2.107500877166441633e+00 2.187635478892478336e+00 2.197152802306361341e+00 2.129459905961519350e+00 2.185825053828696962e+00 2.240703563286977840e+00 2.268369256043613280e+00 2.352824245354897759e+00 2.485491163782349133e+00 2.541664557656911239e+00 2.572837274093743520e+00 2.614864224717083463e+00 2.645465216419639276e+00 2.615627656615119534e+00 2.545057728482831738e+00 2.374719400346335441e+00 2.187408555433338453e+00 2.136065808709743497e+00 2.120490345137763022e+00
8.675533036123354025e-01 2.175402034926306738e-01 1.585565570012992920e+00 1.695986304596021066e+00 1.719199850374457661e+00 1.616059332429263140e+00 1.665986252822099889e+00 1.647426278244578102e+00 1.288742031172046110e+00 7.761870827249145455e-01 5.220419727309405511e-01 4.482244589573536886e-01 4.244325410804251075e-01 3.598707816913350732e-01 2.928357306430089402e-01 1.671538643665498591e-01 5.796798829597579056e-02 1.390806938232011791e-01 3.764333150545755569e-01 5.210281783132739708e-01 5.080811204888934229e-01 4.010317559719401848e-01 3.456622498989984082e-01 4.170920493696939624e-01 5.394923667474799123e-01 6.050855198144837743e-01 6.522323594435927019e-01 6.941383458552755625e-01 7.184972545253710541e-01 7.792594673661613625e-01 8.593860028453977895e-01 9.043422080411442909e-01 9.051276001330849086e-01 9.056568911045720371e-01 8.957116756799934354e-01 8.613617821155797882e-01 8.289024241190517950e-01 7.827782170759988167e-01 7.420400130841584563e-01 7.279762862346363939e-01 7.279897332018756551e-01 7.132293134639481336e-01 7.230419779911981815e-01 7.496621344703487955e-01 7.954392638840633856e-01 8.531897665081569215e-01 8.900320482080631423e-01
8.298717017587455835e-01 -1.589895508889459386e+01 -9.066555688522974776e+00 -5.296683652878646953e+00 -1.774437254487712057e+00 -2.280591362208017059e-01 7.830677523342770285e-02 3.730865694785626130e-01 2.113254201302990631e-01 2.429766132524258382e-01 4.636883827986555962e-01 6.876415849326088514e-01 7.359574185247387268e-01 7.360771065307473160e-01 7.334970210924529610e-01 7.332682363523386204e-01 8.087304964394941287e-01 9.650070434264779173e-01 1.032099965693958232e+00 1.018982669452620504e+00 1.023904676210131148e+00 1.073149836023568504e+00 1.130399886203736770e+00 1.201771076729817977e+00 1.233303810181978211e+00 1.231942515850101172e+00 1.162935733975122288e+00 1.092087717847399775e+00 1.071666852960249328e+00 1.075037101717438270e+00 1.079857646467927479e+00 1.087596699506899522e+00 1.099746907254697925e+00 1.109493037574745156e+00 1.105255687468911230e+00 1.074103072058927966e+00 1.060060165098921203e+00 1.065126373223133083e+00 1.099053132050579640e+00 1.160827023459123586e+00 1.210979962892936967e+00 1.235463376664242885e+00 1.224695741867209975e+00 1.198294119846348149e+00 1.168062417555808308e+00 1.138859483552686847e+00 1.127492344949840408e+00
-1.034866433984216599e-01 -3.844548143367786941e-01 -9.101108163765221637e-02 6.880421034064957420e-01 2.083821259895767941e+00 3.167082991466936726e+00 3.754079391853579750e+00 2.640331163239014511e+00 6.446826452127187856e-01 2.959780366901900162e-01 4.414402878672782360e-01 7.070868179763768469e-01 1.198243504628068834e+00 1.100346674276321268e+00 1.135089278048218242e+00 1.223046331950998766e+00 1.351104641054172273e+00 1.084332155457730984e+00 6.021468067415376435e-01 5.042396786970538836e-01 5.101448108106161339e-01 5.583894643184189599e-01 5.759227488365927794e-01 5.867713462981510864e-01 6.492322672360069102e-01 7.332291079754743590e-01 7.295018035568653358e-01 6.847634155724939831e-01 6.660028626375081862e-01 6.430047830733656156e-01 6.742967529149829220e-01 7.081928965487003236e-01 7.233188179949492369e-01 7.413915118231777512e-01 8.060492837640204078e-01 8.596669994458745467e-01 8.442159383498976100e-01 7.784103728722023829e-01 7.417777053493747053e-01 7.302015122871294839e-01 7.260149937847868440e-01 7.263352424141890085e-01 7.153064933508402889e-01 7.014820985462262293e-01 6.990540595386025569e-01 6.974224958424088960e-01 7.075999943238941992e-01
6.281105272331304334e-01 2.216456290039355848e-01 -1.305308587208620433e-02 1.732539358422020143e-02 -7.794036002233169225e-02 1.056820064247574950e-02 7.264757806831283471e-01 7.633149698239888314e-01 7.566743402615269121e-01 7.602742379084356239e-01 7.623227153460211403e-01 3.716301987020698694e-01 1.434453010463080380e-01 1.291247995439707696e-01 2.341719116707177140e-01 3.069007049644043028e-01 3.257950106295237624e-01 3.542441873399277408e-01 4.232369733796662592e-01 4.900411747671475360e-01 5.065527517175736349e-01 4.714769300185571166e-01 5.127363386245006316e-01 5.678064592903968588e-01 6.100665323615885871e-01 6.188963086601352304e-01 6.044217811868932699e-01 6.021176958085703301e-01 6.374538931798464647e-01 6.646105916158820959e-01 6.729962195359521226e-01 6.759090722645056948e-01 6.847427607612942557e-01 7.400203515732184378e-01 7.904304700577204912e-01 7.843439945354574450e-01 7.842551484203974521e-01 7.833422414467345885e-01 7.777151473898621381e-01 7.691638120815403878e-01 7.659454937919717432e-01 7.669004419597901245e-01 7.964015173503993239e-01 8.451393333993064694e-01 8.821296165515081222e-01 8.591721854012679405e-01 8.593506882877431918e-01
7.712278385574480311e-01 4.756748377554052554e-01 5.163019840454465825e-01 5.091202367394943584e-01 5.120374721582953148e-01 2.740394944236152486e-01 3.522315752041091930e-01 3.414238553925917907e-01 4.245814490207742709e-01 3.963170325876290145e-01 3.753508225964970468e-01 3.818125826639514608e-01 4.123880444717630822e-01 4.533294590314269623e-01 4.628216642757277954e-01 4.714898152999854597e-01 5.198402453872663642e-01 5.517796494579564337e-01 6.263729630246402946e-01 6.585496379954067780e-01 6.550718369409789243e-01 6.492124781265327105e-01 6.808353285425773338e-01 7.199757501869895604e-01 7.333047047390398587e-01 7.376109556427458136e-01 7.388100514391899853e-01 7.480851473427454490e-01 7.758313536319266790e-01 7.920009540279322469e-01 7.917354490216294005e-01 7.969660322566097799e-01 8.007101278149714174e-01 7.991268134922828725e-01 7.880898404445679795e-01 7.796106318157906001e-01 7.581320313154931156e-01 7.284008925100157184e-01 7.011499435179487927e-01 6.740622587817061140e-01 6.735676016752342177e-01 6.632730912047584138e-01 6.700250519698194296e-01 7.099994914481332353e-01 7.500550425730644344e-01 7.677907628795197503e-01 7.715088891698004270e-01
4.598259259174165003e-01 -1.072472068395007527e+00 -1.040163261708941578e+00 -9.638999384485199551e-01 -1.356915950660805059e+00 -1.415850561607093550e+00 8.661247570642152671e-02 1.070921023625195090e-01 1.101256140953021656e-01 1.346212713842519781e-01 2.500174231392847668e-01 4.125548511409085073e-01 6.375427279253037538e-01 6.739890074018235477e-01 6.764250042378341377e-01 6.891563959688015162e-01 6.931971418459291767e-01 6.941516215752701058e-01 6.927298871697310512e-01 6.894867431441334960e-01 7.055912971357478636e-01 7.782100637994547876e-01 7.988593176734366530e-01 7.671567640817387179e-01 7.726433984031013669e-01 8.325462466746422763e-01 8.743770402751255277e-01 8.907752381152623800e-01 8.901506908881906543e-01 8.925325829794448218e-01 8.992539045778007445e-01 8.959790850030717735e-01 8.597728115652122360e-01 8.550546875009048531e-01 8.586184274509148784e-01 8.641960882159412938e-01 8.624815816399264978e-01 8.903518842728593841e-01 9.479006052962291040e-01 1.004349744637049735e+00 1.037844035218574712e+00 1.025456976792797681e+00 9.712448634462947927e-01 8.993057883068487079e-01 8.465704254237930160e-01 8.096574329414071292e-01 7.683703723136479091e-01
1.475931524591095334e-01 -6.992777526194642324e-01 -1.087142549358923078e-02 -1.894582558440121439e-02 -2.306539633721964855e-01 2.748145488036486395e-01 1.169832627202653352e+00 1.235687259517702641e+00 1.290717907784169727e+00 1.363933917707340848e+00 1.349374200085837971e+00 1.187690092173436573e+00 1.063504046144059689e+00 1.006015802826106587e+00 9.905848952281707254e-01 9.895082045219263378e-01 9.946193234596911736e-01 9.971544202382707223e-01 9.972463804142986943e-01 9.961568961180394810e-01 1.001489593022094837e+00 9.794159307542191772e-01 9.500289638760509581e-01 9.637242278139445117e-01 9.996131716316744020e-01 1.000425484441324508e+00 9.863289993671282563e-01 9.719536086977279554e-01 9.795693822668934958e-01 1.037436097470716634e+00 1.115679169136907456e+00 1.181348379117713510e+00 1.221827072072875886e+00 1.248197899408020506e+00 1.276855561561023533e+00 1.292990947172959260e+00 1.290768854581832770e+00 1.290111545653436886e+00 1.294155908160859569e+00 1.286734008910529026e+00 1.246447656832581075e+00 1.166868247453483720e+00 1.102389549769454691e+00 1.069247489219880221e+00 1.050794427108711293e+00 1.050464155037441838e+00 1.048516663036915819e+00
1.172097933275677351e+00 1.592893710623145775e+00 1.405487086043109901e+00 5.778955072166761520e-01 5.325221755660365375e-01 6.171313626556458320e-01 6.169852647331848239e-01 6.853631062969955945e-01 7.328067366339228172e-01 7.623324616149206312e-01 7.812663525111572804e-01 7.848457927358938324e-01 7.782814290563276893e-01 7.711547373966795016e-01 7.656691258066661288e-01 7.539685268305224009e-01 7.408084840990205588e-01 7.607959363518065343e-01 8.497725407251761620e-01 9.131873092421500804e-01 8.952849809396914438e-01 8.689114245143855220e-01 8.699722204189443975e-01 8.756210866872701226e-01 9.046063805798435498e-01 9.543165137334714831e-01 1.005272950258210729e+00 1.041168058154968490e+00 1.084399184449453823e+00 1.102476049986200080e+00 1.091833938599519493e+00 1.046202400967402690e+00 9.862385768985149070e-01 9.706898453686524375e-01 9.634574785723932777e-01 9.338343446600946285e-01 9.152367389710766021e-01 8.999384994771746360e-01 8.833391816860913792e-01 8.893947347160479078e-01 8.956358430958852868e-01 8.968501650432637584e-01 8.953128634002404107e-01 8.982465932977994338e-01 8.858329334490787632e-01 8.722142382579367581e-01 9.049165132991562333e-01
