4.060403783043700088e-01 2.656241688712283278e+00 5.549265044573400418e-01 3.147878072318576193e-01 2.921569370443061198e-01 2.715130916616455628e-02 1.443191797416141890e-02 1.020416866533031958e-01 4.699654613972690242e-01 1.023929156765612136e+00 1.052004038125790020e+00 9.521842163547132865e-01 8.742381694822859428e-01 8.109370290611987997e-01 7.037456215381685531e-01 6.589428622806482450e-01 6.841638718069186220e-01 7.209467243871832132e-01 8.156260420657671650e-01 7.629590676758446488e-01 6.242231525433246109e-01 6.224384691412506720e-01 6.169304623348996763e-01 4.751585716587248820e-01 3.147412519140687093e-01 3.008250943998817539e-01 3.144821011137560185e-01 3.604037424301270165e-01 3.666763976741608255e-01 3.701033132702462036e-01 3.939537344833789478e-01 4.171578130955932995e-01 4.394548462175526526e-01 5.270813252874160248e-01 5.861263099465946480e-01 6.213391624466179097e-01 6.455768346380705847e-01 6.547104464941084778e-01 6.400842835837629030e-01 6.027823587215118684e-01 5.610571400503252537e-01 5.518885831688049581e-01 5.527685691536877721e-01 5.508867171170616084e-01 5.518687130067676527e-01 5.506621508836345713e-01 5.315428840506143393e-01
1.323087849157048024e-01 2.109556291174353948e+00 1.505499824430359457e+00 1.667773040785488270e+00 1.707081524992152044e+00 1.730332364165804826e+00 1.786382742980890947e+00 1.837077999711114185e+00 1.995081550511934143e+00 1.889417622784857587e+00 1.742332349401942260e+00 1.650164932247300875e+00 1.802397810202949646e+00 1.946636215024983185e+00 2.088404285127239746e+00 1.974239056357968813e+00 1.605521318523853047e+00 8.338016443008052780e-01 3.360948297081005065e-01 2.542095180599263093e-01 2.545231711894955229e-01 2.543335694609754061e-01 2.778165393333377753e-01 3.316847415272698441e-01 3.885714862578364959e-01 4.471720377658678913e-01 5.411888335149693807e-01 7.008461428958469019e-01 8.299428262187059646e-01 9.386765709659865564e-01 1.002541812343074490e+00 1.062342618861104926e+00 1.059014126631909081e+00 1.056504701046300676e+00 1.060741967606037228e+00 1.062113618688077521e+00 1.063963260248264042e+00 1.037725158436031858e+00 1.012640696084496250e+00 1.026856019032867273e+00 1.057331670790159439e+00 1.090664200673836071e+00 1.088077384097565936e+00 1.042900187107359988e+00 9.851050948182623612e-01 9.428383792295199628e-01 9.510603313863209562e-01
3.084183931304425585e-01 2.383263876536022008e-01 -1.164441255265752373e+00 -1.360421018856347863e-01 1.194977055348575679e+00 1.107054041067913275e+00 -4.763877475337226497e-01 -1.963946918218371307e+00 -1.467627911415109176e+00 -1.929327573843980237e-01 6.347271991451991502e-02 1.214880183374515976e-01 7.047592435347403705e-02 1.041263776740215530e-01 9.945560175149772975e-02 1.051497607013734958e-01 1.730341800297219568e-01 2.886039463802600458e-01 3.697130695161294223e-01 3.666246897302166130e-01 3.889538741234953023e-01 5.166943318512348116e-01 6.443154975901589365e-01 7.587035494961710258e-01 8.454410466114430367e-01 8.341154444838726478e-01 7.487739836587515851e-01 6.907670501358553761e-01 6.819598266216285731e-01 6.711030915010868236e-01 6.385519033843600756e-01 5.997447875296975095e-01 5.949101546688086994e-01 5.946014001060174747e-01 5.745802863866410481e-01 5.440201697912365741e-01 5.412124878209099155e-01 5.486938382796323621e-01 5.654186426720506642e-01 5.963584247861410947e-01 5.987151638627793426e-01 5.971101360445638662e-01 5.986289085499263418e-01 5.915575880046536339e-01 5.749683580241684577e-01 5.603504374958088174e-01 5.499321088484896425e-01
5.345498948150176899e-01 -7.889169135235899688e+00 -2.568390163392514580e+00 -2.256793114938165368e-01 -3.773966178139047112e-01 -4.751300080140090087e-01 -1.897328956360789243e-01 7.212212687868006789e-02 5.649194326124956644e-02 5.376604222364968905e-02 1.153553131628143047e-01 2.556287264377960500e-01 2.011172167464613525e-01 2.887326757514190739e-02 -1.865623917499029810e-02 1.167636799721033514e-01 4.251698503696772491e-01 7.076417717502980764e-01 8.722520242465263696e-01 7.979558369037293986e-01 5.354150938646992097e-01 3.442170209070391507e-01 2.927481631765228021e-01 2.894329351421170426e-01 2.907601632826961047e-01 2.703341538310171654e-01 2.476041848082825847e-01 2.355354098046901490e-01 2.587475628652925463e-01 2.242863185246107560e-01 1.087043894062590943e-01 -4.341927856555148624e-02 -2.307892134872325807e-01 -3.592326611080315923e-01 -2.998821914816963141e-01 -1.957384651291156352e-01 -1.307948842871325401e-01 -9.728813588255957878e-02 -8.501875183265869551e-02 -7.244365823559509310e-02 -6.897802870864887248e-02 -6.727547362301483647e-02 -7.744406881135280918e-02 -7.388523941876240508e-02 -5.514245112835109569e-02 -3.250680548792428404e-02 -1.907414223552013344e-02
2.976439419635862338e-02 -6.501950421499931299e-01 -1.799301473456577372e-01 6.349501970421549124e-03 3.018347895676847248e-01 6.934510203358363878e-01 7.201564967226851133e-01 2.286973844364684483e-01 -7.326973954431792446e-02 1.578896481517224892e-01 4.684562276554528615e-01 7.502762857343888703e-01 9.781982065881035249e-01 1.337713972916505067e+00 1.356457922626164381e+00 1.217773633668893352e+00 1.126459332687984816e+00 1.009370180958715446e+00 9.868722422345267420e-01 1.002931479270385173e+00 1.028087028930214197e+00 1.068456834028935765e+00 1.147941728431685293e+00 1.203122205164501857e+00 1.234385703224659236e+00 1.240551072687911205e+00 1.187922514746133640e+00 1.112004584330348766e+00 1.178601781679755600e+00 1.263790831696611994e+00 1.181888430842437998e+00 1.008645033120682433e+00 7.920863906514610253e-01 6.560517589433045860e-01 5.934976940117290267e-01 5.772422462618430616e-01 5.752616423084261355e-01 5.713408479354049607e-01 5.610690370344773026e-01 5.404427155305194796e-01 5.330590028176023232e-01 5.366255930810249763e-01 5.299667823961148327e-01 5.031423253299411869e-01 4.668651328522816502e-01 4.600749582319298980e-01 4.571977597127288018e-01
-3.561867399707477899e-01 -1.057347870915441801e+00 -5.042051766555732950e-01 9.770157677030932852e-01 1.376373243762518683e+00 1.434500198192355969e+00 1.607150344740190029e+00 9.850941632989723695e-01 7.830416377242758186e-01 1.159273276795727003e+00 1.608589690524371951e+00 1.736142576076970645e+00 1.756861908036450037e+00 1.801688461060716451e+00 1.857776164077767689e+00 1.857492961989236413e+00 1.812993879050750046e+00 1.832375717635538415e+00 1.771725448393292268e+00 1.684164770372135189e+00 1.561979676158982588e+00 1.369299934981822231e+00 1.131766423041235869e+00 1.094676225560413885e+00 1.033240991575403944e+00 7.161501659764105687e-01 3.375497068667406841e-01 1.572967134595943950e-01 7.951610336262701639e-02 4.704677110572190457e-02 2.646020469056647659e-02 3.139090427129598987e-02 7.100433203357292555e-02 1.371004839107345941e-01 2.000961088668414545e-01 2.398337007508526963e-01 2.568578852615779895e-01 2.370477417896766081e-01 1.710202877451285353e-01 1.033058927914881908e-01 6.352337411318680072e-02 9.645995089176491802e-03 -1.233424013344511100e-01 -3.000174109089391861e-01 -4.330860254802235687e-01 -5.172587182214573032e-01 -5.664665539938710248e-01
4.202977093309924195e-01 2.871005623335184942e-01 2.066007718904786739e+00 2.001569139892396265e+00 2.067938860063619710e+00 2.066228892405473694e+00 1.994176940430939515e+00 1.906030175573683483e+00 1.892165700393545258e+00 1.863017075634938680e+00 1.837568414369520564e+00 1.759691245879670962e+00 1.530724662857117391e+00 1.458337084047189647e+00 1.461515906654735630e+00 1.489959972969248092e+00 1.544934726166169447e+00 1.335510233179290074e+00 1.008444449505578433e+00 7.912219754266737182e-01 6.550564497898484495e-01 6.209571632185095780e-01 5.606340963239467845e-01 3.399738437240892308e-01 -1.454327412792438996e-02 -1.603816571017049886e-01 -1.239796118525650082e-01 -7.613256524741560116e-02 -2.208889863215022023e-02 1.761888785678166272e-02 4.529642165143795557e-02 5.929799096336677011e-02 7.321618402139076776e-02 7.539827599231241351e-02 7.356853807734642370e-02 5.194076875551550260e-02 2.853213814860552141e-03 -4.703378726295003726e-02 -1.048098089477149525e-01 -1.609571452427383254e-01 -2.013582859839274375e-01 -2.383987748691397401e-01 -2.569861785074286087e-01 -2.568025146725677610e-01 -2.699305832321095000e-01 -2.948888346743132050e-01 -3.200565730605259840e-01
5.912369915010471377e-01 8.871652698092732381e-01 8.855604265913566975e-01 1.171886996424976957e+00 2.027185531803483709e+00 1.035995739982637165e+00 -9.352694422161776933e-01 -1.213947803285728932e+00 -1.288858572477611597e+00 -1.783618180547746901e-01 3.977053563132395553e-01 1.405425280371278562e-01 -1.574803655244491618e-01 -3.410573731887846516e-01 -3.880734991984158277e-01 -3.527902760829338402e-01 -3.322721389731433383e-01 -3.334363606311446793e-01 -3.698271889586161043e-01 -3.593707762535569561e-01 -3.034067967605832972e-01 -2.931498601163966544e-01 -2.925370182520398155e-01 -2.915344881953632616e-01 -2.890912765898612236e-01 -2.682546707496998861e-01 -2.588154423879395205e-01 -2.474244780479254724e-01 -2.249892215820552821e-01 -2.271366627482178380e-01 -2.786368620420496822e-01 -3.463826988952314889e-01 -3.856055140445989182e-01 -3.886744347700160085e-01 -3.631580514862483011e-01 -3.441329881242225497e-01 -3.277023931016173064e-01 -3.050544905305334620e-01 -2.783784693043326319e-01 -2.927770220003921842e-01 -3.410124702329559443e-01 -4.092077097372534555e-01 -4.777710017082257843e-01 -5.277659387014054237e-01 -5.507531307286257505e-01 -5.572995606392898704e-01 -5.629945668946199078e-01
2.104175012629935781e-01 -8.134944333189487509e+00 9.433286568366986424e-01 1.136594178000526201e+00 7.327168291790593369e-01 -6.999794276199682204e-03 -4.197560357975718137e-01 -6.797613285185052368e-01 -8.217064288610290701e-01 -8.237456285902745590e-01 -8.152120780026367308e-01 -8.127037977812699987e-01 -8.448332974892581726e-01 -9.057317041079248066e-01 -9.348194752410018404e-01 -9.398632369698703970e-01 -9.386928465917002695e-01 -9.189847474084867907e-01 -8.767298343430629526e-01 -8.842803437199161509e-01 -8.862364961817060793e-01 -8.968844546038472476e-01 -9.218851656361712887e-01 -9.214148209299144465e-01 -9.304996817088492245e-01 -9.586292036541448347e-01 -9.837068013363242658e-01 -9.783584177369276658e-01 -9.712979509664150246e-01 -9.401704266752503036e-01 -8.615878058868884359e-01 -8.618003978780010010e-01 -9.108118222617272997e-01 -9.509527645112534344e-01 -9.747434531110835687e-01 -9.702669762047348989e-01 -1.031388494312077242e+00 -1.050108277250256794e+00 -9.973485694529204970e-01 -9.654488995326836465e-01 -9.826115864903821606e-01 -1.002706141004623852e+00 -1.018183850892688591e+00 -1.017797979513876960e+00 -1.027823243534071729e+00 -1.026500963308257575e+00 -1.035640134290429337e+00
-1.445643164282176762e+00 -1.525364166649235909e+00 -1.204002161502715440e+00 -1.181137470250658517e+00 -1.260612312120080292e+00 -1.303066649612983241e+00 -1.199671648053424189e+00 -4.394704182192294972e-01 -2.748081324595919028e-02 8.183747072374542020e-02 9.345260736371230337e-02 9.319836281787682863e-02 9.014935094973275387e-02 1.064409790183050014e-01 9.376817696200373531e-02 1.011828132486315146e-01 1.043146247329262977e-01 7.313851587514330621e-02 -1.057625357039064934e-01 -2.966802203194900955e-01 -3.742893958386839803e-01 -3.483119292366700925e-01 -2.738322303931340351e-01 -2.281229696584623767e-01 -1.894054659512900141e-01 -1.542050182329913477e-01 -1.245368484673353704e-01 -1.351688592549274981e-01 -2.121488211329071449e-01 -2.532682835491237849e-01 -2.560924562262851811e-01 -2.605379419639037297e-01 -2.696560143344863270e-01 -2.786335098080958694e-01 -2.718818796601942256e-01 -2.559388716321903123e-01 -2.569786251300993918e-01 -2.597031682349765225e-01 -2.654251784374994649e-01 -2.653944210254909342e-01 -2.499027994063310054e-01 -2.443485173912676445e-01 -2.283805614049968513e-01 -1.819252900839848086e-01 -1.333264535845054000e-01 -1.024776061368024987e-01 -1.042113635229415386e-01
-4.061718703439508582e-01 -1.960926989042335578e+01 4.405235409309486427e-01 2.250683585654751906e-01 2.115243041623335041e-01 1.849255886293391105e-01 1.846895000241759177e-01 1.974917475993100968e-01 1.797743629850965252e-01 1.967885123414051807e-01 2.388545233180846550e-01 1.699410283960745838e-01 -4.614239885914944023e-02 -2.508031793765455042e-01 -3.286617481901373816e-01 -3.021661528671099606e-01 -2.286184629240723409e-01 -1.843460356780403653e-01 -1.690701805758572651e-01 -1.698044045610120067e-01 -1.485892899721592553e-01 -1.238165474274480343e-01 -7.942636081477463805e-02 -1.294318348122480526e-02 -3.805088096766788552e-02 -8.440786892418467025e-02 -1.292308893837065542e-01 -1.600916215589960334e-01 -1.869118561729510852e-01 -2.054854653770439576e-01 -2.162184164453256341e-01 -2.169914918913088686e-01 -2.194903874819510159e-01 -2.199089285614744260e-01 -2.029673727801087346e-01 -1.734656772873360286e-01 -1.647327438511975439e-01 -1.935354039729640374e-01 -2.135355695292665557e-01 -2.098575949704779009e-01 -2.058532712317790725e-01 -2.053077704571822648e-01 -1.840841729044713215e-01 -1.489791740963940514e-01 -1.224758663669223008e-01 -1.088090796861301279e-01 -9.305811060041969951e-02
-7.891520446008726264e-02 -1.198242699349090579e+01 -2.459308113183223732e+00 -1.461927968206372164e+00 -2.166992198159105154e+00 -1.797204140031151365e+00 -2.252994357456204355e+00 -2.975267416672028098e+00 -2.989755206017953526e+00 -3.033947790165139047e+00 -2.754010281126502147e+00 -2.864365308206068050e+00 -2.499486921766151060e+00 -1.787090122242954715e+00 -1.961613426842974128e+00 -2.242003377443125167e+00 -2.474618651210014786e+00 -2.692010764275380996e+00 -2.748953073571047678e+00 -2.789227730304691288e+00 -2.749918551583192539e+00 -2.729064950431175696e+00 -2.734377401485073911e+00 -2.596211364706365821e+00 -2.047193795651395476e+00 -1.450673577550730453e+00 -1.374029164182750229e+00 -1.373000862080912210e+00 -1.393124266253315424e+00 -1.420500151052034532e+00 -1.415549812478325009e+00 -1.379099297962480541e+00 -1.294040699085946100e+00 -1.262010530325339053e+00 -1.258220796147619724e+00 -1.206513322910557351e+00 -1.132469646261977880e+00 -1.090688513481951505e+00 -1.018532346307771785e+00 -8.187321048248182853e-01 -5.943606459174243239e-01 -4.447465981353973530e-01 -3.829721261499557383e-01 -3.634328207297193303e-01 -3.616263800164815634e-01 -3.566464421838132504e-01 -3.610693925309170771e-01
-2.680927184193954371e+00 -2.553547894897494341e+00 -2.754582844021499444e+00 -2.985722716925576670e+00 -2.487997110990673111e+00 -3.016016978051271114e+00 -2.830153108121883587e+00 -1.793898534230171204e+00 -2.013092228515051207e+00 -2.275831845910736728e+00 -2.379204371988713707e+00 -2.540673220330880167e+00 -2.475615172844584322e+00 -2.372861120468765517e+00 -2.370564619536476236e+00 -2.352959925704691369e+00 -2.335658816565822526e+00 -2.332804382114820108e+00 -2.316182394469170180e+00 -2.075989703795511954e+00 -1.855495490300295369e+00 -1.735943729431910221e+00 -1.717087005125790711e+00 -1.749569989013089799e+00 -1.747339386744404921e+00 -1.719660829218746745e+00 -1.753023233763891353e+00 -1.795913945020241487e+00 -1.782094129407549854e+00 -1.766174011301942848e+00 -1.768425700835930758e+00 -1.744173076878240636e+00 -1.756283721835583567e+00 -1.676031962020980481e+00 -1.537895856958064744e+00 -1.436359387971247070e+00 -1.439252083963444839e+00 -1.456199985412785614e+00 -1.464834305030792150e+00 -1.476787851577174404e+00 -1.488686612396282527e+00 -1.475877871091989313e+00 -1.454108868275930222e+00 -1.379583890505177379e+00 -1.276768695793749409e+00 -1.250930756682118838e+00 -1.229958724851433871e+00
-1.599097655006926910e+00 -1.712915445722570151e+00 -1.034644992959555670e-01 -3.385281540411393120e-02 -5.903583208258540438e-01 -1.036618363763859962e+00 -9.042544491186490507e-01 -6.257204047782697343e-01 -3.280193915541121941e-01 -1.084832408116211400e-01 -3.644749931241389462e-02 -2.104710055178837282e-04 2.468565807121459593e-02 7.692133842303149061e-02 1.014140005256741195e-01 1.192795938247590004e-01 1.212253749227371197e-01 9.328848682964835382e-02 5.124175045912123666e-02 -6.718432001523376440e-02 -2.196524100496588527e-01 -3.853448688846383696e-01 -4.526946177427298990e-01 -3.874110532360749981e-01 -2.985605325610138361e-01 -2.582673548648776740e-01 -2.363236631020758372e-01 -1.929152106132363265e-01 -1.097332232149507425e-01 6.416154852279519830e-03 7.118246640626027522e-02 8.518207385398333942e-02 8.535670367568766459e-02 8.539154252647465637e-02 8.674630042892594872e-02 9.868868352788831566e-02 1.146506419352186223e-01 1.398481055846745869e-01 1.594245476995357347e-01 1.626778560718664668e-01 1.626070015838029514e-01 1.727867821763972023e-01 1.685670955866383214e-01 1.598267734504307813e-01 1.439224772973321520e-01 1.175365265146196131e-01 1.003542434164671343e-01
8.064160878625131756e-01 1.881580524030558621e+01 1.177000669326749360e+01 7.546715317885977825e+00 1.223400054961952366e+00 -8.181275298194684575e-01 -1.087023340745295386e+00 -1.145123220199199432e+00 -9.308394661160267480e-01 -9.824749042849882930e-01 -1.020318867993937895e+00 -8.283838341824454332e-01 -9.385111915048084397e-01 -9.366917098462262947e-01 -9.559156889306963389e-01 -9.582933574931966625e-01 -6.775943759995328719e-01 -4.111794262572941450e-01 -3.417585960561080327e-01 -3.512619795322240446e-01 -3.472806571238769013e-01 -2.916333344437181396e-01 -2.310930877453173105e-01 -1.573373479950994358e-01 -8.108699294825304216e-02 -8.298365186563921858e-02 -9.516525406321421632e-02 -8.257012589332606012e-02 -7.871830001543278499e-02 -7.904159808643973495e-02 -8.173561937406091660e-02 -9.284741210565469749e-02 -1.107805477971221531e-01 -1.318059612381124179e-01 -1.400157244269863988e-01 -1.253948482546574372e-01 -1.177634289549340241e-01 -1.201328928960344600e-01 -1.399503178794983815e-01 -1.958092510218760185e-01 -2.570330824327344832e-01 -3.091817454910656404e-01 -3.305810113015155149e-01 -3.316395197799212324e-01 -3.254246486733383126e-01 -3.182651623462224300e-01 -3.219362936997667290e-01
2.568703451338166799e-01 9.542781439715928293e-01 3.389154179079426066e-01 -4.395373053677792408e-01 -3.107050916718928635e-01 6.576991986566675490e-03 -1.581107164022601819e-01 -1.457986753141916836e+00 -1.579685631592331996e+00 -1.566424274892073587e+00 -1.142987925337750399e+00 -7.574362527845079907e-01 -1.030830292055513020e+00 -9.545969833273890703e-01 -9.687746713762298567e-01 -9.974603415090533831e-01 -1.070947279440284561e+00 -4.602158022957795747e-01 3.597622515875770199e-01 5.287030991027998894e-01 5.384399176727669989e-01 5.010290294678270140e-01 4.917677668863476570e-01 4.823942393585909927e-01 4.075876142496283605e-01 2.948466330091036869e-01 2.971199494875831904e-01 3.570056631566025929e-01 3.820590791795274166e-01 4.106729765008796385e-01 3.785711488319299378e-01 3.553655607471433719e-01 3.614309145563497916e-01 3.679866454341425563e-01 3.058751155572354552e-01 2.313760710556490574e-01 2.211587586192236554e-01 2.836646464458454919e-01 3.241630794113797287e-01 3.343962215724403664e-01 3.266259278634072727e-01 3.045272781838543330e-01 2.821880793328202519e-01 2.682616273792512440e-01 2.555207678201144583e-01 2.351420518100971191e-01 1.950866130854006231e-01
-5.390406838092226538e-01 -5.891565891985706127e-01 -4.780218011359373409e-01 -4.945646094400258375e-01 2.570393857876575039e-01 6.862944830496164883e-01 -1.468634221283291082e-03 -4.066427714287484257e-02 -4.106904362490535615e-02 6.061567647704324546e-02 2.070099757441668797e-01 1.103654406372305496e+00 1.558391961658196712e+00 1.589869290373217448e+00 1.463993592827263601e+00 1.378718038758142583e+00 1.332620011583667274e+00 1.270667882207261234e+00 1.154659277634825232e+00 9.986150537547718864e-01 9.356590549510420685e-01 9.885594779175500557e-01 9.198564746649764423e-01 8.292534238552397019e-01 7.795756256176040733e-01 7.734828261369479652e-01 7.626352745185436266e-01 6.899231011004653968e-01 5.808784262284402145e-01 5.265946285078916267e-01 5.128917114515637588e-01 5.085936578896734783e-01 4.961114784518735332e-01 4.143975949463718500e-01 3.379379444796673515e-01 3.641437071233842859e-01 3.678002154834626447e-01 3.478426477402469796e-01 3.391083311927222121e-01 3.413912597625244905e-01 3.429258918560919023e-01 3.380884100578883111e-01 2.711062778547378982e-01 1.473048811745000242e-01 3.338188134860053946e-02 2.735566796872906589e-02 2.976943153581704249e-02
4.775542481376967574e-01 -3.093820180403218156e+00 -4.350401304105668832e-01 4.054108354912330237e-01 1.117223018165986348e+00 2.632055776123908064e+00 2.253695313746023832e+00 2.112741101878993888e+00 1.951364735135308504e+00 1.997838702816749246e+00 1.596263247309674282e+00 1.401051853545425274e+00 1.232945068014477563e+00 9.315650885223625277e-01 8.700234565642779305e-01 8.616902240288273340e-01 7.587168571494196101e-01 7.152370734259432261e-01 6.758373015939223016e-01 7.277351322407316081e-01 8.098444805323515849e-01 8.421093167627800025e-01 7.236526606703467257e-01 6.127184860341302608e-01 5.770035677206521996e-01 5.674415600968103490e-01 5.657272768011741837e-01 5.502719021004393030e-01 5.010218228702982834e-01 4.887998784315626954e-01 4.932045551232644431e-01 4.630360826359687376e-01 4.357511457972226832e-01 4.069252583971644244e-01 4.023559657911562892e-01 4.038304781852340986e-01 4.098700097491250194e-01 3.970454059082037523e-01 3.808619871926529066e-01 3.932119145724414233e-01 4.002090503939544353e-01 4.193441741561104719e-01 4.086022246439959815e-01 3.520361505619227227e-01 3.056233189385048066e-01 2.928878941642507616e-01 2.944318524969372075e-01
-3.455778791703387892e-02 8.060063203126249798e-02 2.227459427871761669e-03 3.441238768297812198e-03 -4.884540061203642147e-01 -8.910001117553059125e-01 1.014295347194827501e+00 1.044146604008680423e+00 1.050458933573376052e+00 1.082376501319787909e+00 1.032601712910084402e+00 9.171117501675855044e-01 8.126517489460911570e-01 8.369555400330376260e-01 8.418902098655299815e-01 8.731078103917488953e-01 9.006144585819628734e-01 8.973030663785642735e-01 9.014947758245431819e-01 9.084457264989916903e-01 8.760547865565870840e-01 7.211818313854452267e-01 6.747847496988560456e-01 7.632512841241004820e-01 7.452101359133699310e-01 5.551681879037104750e-01 3.970287440287167957e-01 2.885453060288346583e-01 2.414336252821202011e-01 2.247025892921531987e-01 2.035943354783107673e-01 1.736208094181441453e-01 1.840403203667567988e-01 1.468995799094720001e-01 1.324284953728155911e-01 1.218804428062447570e-01 1.245220571014359484e-01 8.528595598616807438e-02 8.886650043218582637e-03 -6.756255379914848092e-02 -1.147806568148657946e-01 -9.904041485653304611e-02 -3.903184007608529599e-02 3.662477601232980162e-02 7.851285488784595645e-02 1.094687656813640581e-01 1.653980781624245500e-01
1.324195231885615387e-01 9.443317933879215031e-01 3.402755871020362033e-01 3.465137704552846976e-01 4.906496155228595168e-01 1.500377888028730511e-01 -2.621089996133873501e-01 -2.545814483894245916e-01 -2.359472595625120017e-01 -1.885854661069608362e-01 -3.727321812974555143e-02 3.297101925404345990e-01 5.439624713164740166e-01 6.297375593551834960e-01 6.521229522647000731e-01 6.533171686044851878e-01 6.606829616142231298e-01 7.050338097965770379e-01 7.066348551757216656e-01 6.972619521891741945e-01 7.042344701130793805e-01 6.909313767808201723e-01 6.257053983753747550e-01 4.828318912329689905e-01 3.274868217107700930e-01 2.670689962774960291e-01 2.602872938797793911e-01 2.537743665782600799e-01 2.137341507940061502e-01 7.270188248468099912e-02 -7.060859152258329441e-02 -1.668520396241254533e-01 -2.185207328690249862e-01 -2.495437666574465696e-01 -2.880578464629493518e-01 -3.146876648133996035e-01 -3.101687990847307175e-01 -3.071574659892412074e-01 -3.091541923428519079e-01 -2.989097716764010371e-01 -2.472412000269740562e-01 -1.161192042843503802e-01 1.283466784904791283e-02 9.315275613422531464e-02 1.542058664491066100e-01 1.623328249357162689e-01 1.694187200127903747e-01
6.873014909056761601e-01 -8.226491039429008056e-01 -3.433137472774877019e-01 1.028939121895396047e+00 1.093381176088775275e+00 9.913717453645379818e-01 9.914830961229966766e-01 9.497602233643962499e-01 9.276670168715697162e-01 9.443784352239786850e-01 1.036018343280528109e+00 1.115761053112910073e+00 9.947550177730005716e-01 8.535217355486006685e-01 7.906338336567021452e-01 7.509885138993821485e-01 7.245212281641593144e-01 6.420251786125936722e-01 4.220518929520253315e-01 2.418054050526468601e-01 2.135748129996824229e-01 2.266470357848922312e-01 2.291915848726349958e-01 2.192286821350851733e-01 1.746452691611930230e-01 1.055355250737192996e-01 4.177362770394019847e-02 1.681765676090795812e-04 -6.099400497373401453e-02 -8.997914116979414956e-02 -7.279596479689501298e-02 -1.314719441909220285e-02 5.649966605727536201e-02 6.788420465576587570e-02 8.055532370097126527e-02 1.429463630264020402e-01 1.957594547681645314e-01 2.481324318577876331e-01 3.134886469833487177e-01 3.237201986754886240e-01 3.212381625008288721e-01 3.198389588519950921e-01 3.219975092297836516e-01 3.178184938317894503e-01 3.341852580782608828e-01 3.373278184692187764e-01 2.593064541714147353e-01
6.490591836164135708e-01 -6.645316730522925208e-02 -8.849304357635676826e-03 1.870930603850327889e-01 1.021592201761912566e+00 6.582098044615003474e-01 2.138683423873911083e-01 6.178504423612361796e-02 5.773777388312974213e-02 6.822561761544189418e-02 -1.118681663952182243e-01 -4.608386553029378274e-02 -1.059735003574104467e-01 -1.756073563680475291e-01 -4.655917182404510635e-02 -1.056249246933897296e-01 -5.116626052106573730e-02 9.030940535499670796e-02 5.281157344354479866e-02 -1.105195956851917488e-01 -2.639132113515981759e-01 -3.399163304604815306e-01 -3.986424260477285930e-01 -4.149924712348427858e-01 -3.432557340843225835e-01 -2.919024520497212616e-01 -2.842281958062917169e-01 -2.734237129613201756e-01 -2.285469915208585279e-01 -9.649914723162444918e-02 3.150809543662574236e-02 1.226468492428319651e-01 1.822791223041490272e-01 1.829267474334109744e-01 1.830210746002119693e-01 1.859282300915526820e-01 1.635375258004820032e-01 6.881578496542402335e-02 -2.701965353679561949e-02 -2.441344818452368531e-02 -1.608397891210406119e-02 -7.912526708995622216e-02 -1.810815075350885595e-01 -2.116478313508370068e-01 -2.169353768928627135e-01 -1.334461899067546642e-01 -5.174389209193935857e-02
2.838952924230549457e-01 1.139900734844691854e+01 7.949240815629984303e-01 1.488485794350437874e-01 2.100015980468768473e-01 3.641840527365464153e-01 2.904329808516375455e-01 1.846253746566749732e-01 1.570040480577941655e-01 1.493607342096310020e-01 2.657425967558401658e-01 1.930996316702158766e-01 6.190403109869613979e-02 1.695401008897678280e-02 4.464075725209726980e-02 8.347624093544228630e-02 9.418667337235422932e-02 5.943584547934427365e-02 9.032860969363272485e-02 1.501125237259333667e-01 1.106863151419217595e-01 -1.344391632073920484e-01 -3.921915708158980052e-01 -5.540865122546794197e-01 -5.425029060241862711e-01 -3.751156504934576308e-01 -9.093491791214136644e-02 -5.944157161953932816e-02 -8.764258465814589449e-02 -4.861233666867235265e-02 -4.580481957119029307e-02 -1.251544221096860809e-01 -1.893730969505917350e-01 -1.747742050135579206e-01 -1.737041707889485365e-01 -2.329113073827002445e-01 -3.645002077448592503e-01 -4.782891684202466021e-01 -5.270515851285548781e-01 -5.452059364011930809e-01 -5.021866195327369109e-01 -3.054152763392976588e-01 7.494081012611190917e-02 3.740198128793410515e-01 4.872567308289448840e-01 4.776760230684244379e-01 5.024709900099033622e-01
